22712;1659508933;8780022;1659508934;461187
23019;1659508934;484356;1659508940;6149876
26832;1659508940;6365623;1659508941;1758857
21420;1659508941;1976144;1659508941;7090788
22989;1659508941;726771;1659508942;2312307
23102;1659508942;2645316;1659508942;6981888
22876;1659508942;8394754;1659508943;4737794
22839;1659508943;4957514;1659508943;9641278
22782;1659508943;9845088;1659508944;7881274
22753;1659508944;8148632;1659508945;292655
22808;1659508945;3328705;1659508946;0160255
23071;1659508946;0448859;1659508952;4861057
26429;1659508952;5157368;1659508953;6118736
23067;1659508953;6308043;1659508959;4751608
22869;1659508959;617109;1659508960;5586967
22928;1659508960;575784;1659508968;282586
22836;1659508968;312219;1659508968;8699753
22898;1659508968;8974867;1659508969;4635355
22828;1659508969;4846616;1659508969;9744036
22869;1659508969;9959023;1659508970;5306866
22806;1659508970;5512006;1659508971;1347115
23050;1659508971;1644893;1659508977;6738365
26403;1659508977;6996028;1659508978;4819064
23227;1659508978;5028968;1659508979;2002904
23019;1659508979;2238674;1659508979;8671799
22921;1659508979;8896067;1659508980;6032827
22842;1659508980;625758;1659508981;2430632
22879;1659508981;2693176;1659508981;8711894
22865;1659508981;939929;1659508982;5522237
22876;1659508982;5856893;1659508983;2104833
22874;1659508983;2313068;1659508983;911415
22956;1659508983;9337034;1659508990;4982183
26579;1659508990;5253396;1659508991;3444517
23181;1659508991;3778698;1659508992;082196
23072;1659508992;1046078;1659508992;7465675
22925;1659508992;770772;1659508993;3992121
22858;1659508993;4203165;1659508994;0249882
22858;1659508994;0547433;1659508994;656968
22905;1659508994;6861694;1659508995;301601
22892;1659508995;3307097;1659508995;920877
22836;1659508995;9498527;1659508996;536023
23033;1659508996;5535836;1659509002;851011
26519;1659509002;880061;1659509003;7471366
23250;1659509003;767763;1659509004;3571649
23114;1659509004;389182;1659509004;9160016
23025;1659509004;9367895;1659509005;5485501
22873;1659509005;573281;1659509006;2057073
22884;1659509006;226323;1659509006;780891
22903;1659509006;8166745;1659509007;4247181
22944;1659509007;445057;1659509007;9980812
22929;1659509008;019383;1659509008;7075436
23014;1659509008;7257493;1659509015;4596033
21486;1659509015;5292637;1659509016;0964186
23214;1659509016;1236427;1659509017;0577624
23062;1659509017;1255646;1659509017;8806617
22821;1659509017;9079988;1659509018;6657157
22845;1659509018;6872327;1659509019;4060879
22840;1659509019;4449534;1659509020;3906775
22859;1659509020;422771;1659509021;2452917
22849;1659509021;2652814;1659509022;28932
22830;1659509022;355902;1659509023;164333
23079;1659509023;1911747;1659509029;6144562
26629;1659509029;639648;1659509030;3321955
23307;1659509030;3536708;1659509030;8878307
23221;1659509030;911521;1659509031;5881927
22976;1659509031;6131895;1659509032;1135938
22973;1659509032;1320455;1659509032;5573523
22748;1659509032;5730877;1659509033;296803
22739;1659509033;3179474;1659509033;8788555
22756;1659509033;9002678;1659509034;5267663
22754;1659509034;5553908;1659509035;191826
23027;1659509035;2144694;1659509041;8550339
26439;1659509041;9107296;1659509042;5255682
23330;1659509042;5485802;1659509043;114894
23228;1659509043;1639826;1659509043;6813838
23080;1659509043;699852;1659509044;33684
22838;1659509044;3595972;1659509045;159881
22903;1659509045;1907763;1659509045;819791
22873;1659509045;8557882;1659509046;6597636
22838;1659509046;6831553;1659509047;466091
22803;1659509047;4853177;1659509048;0175052
40256;1659509048;038263;1659509215;3154206
43543;1659509215;3431287;1659509216;2934659
34824;1659509216;3187706;1659509217;1394453
32311;1659509217;1707547;1659509217;7907279
33730;1659509217;8245487;1659509218;5201309
33059;1659509218;5466359;1659509219;2871242
32164;1659509219;310524;1659509220;0896842
32922;1659509220;1188488;1659509220;9434595
32524;1659509220;9778652;1659509221;7271428
32608;1659509221;753197;1659509222;3968875
31395;1659509222;4122794;1659509243;0296829
32581;1659509243;2968614;1659509244;4503295
32561;1659509244;4918764;1659509245;7776532
32547;1659509245;8134246;1659509246;91691
32496;1659509246;9409828;1659509247;8606136
33631;1659509247;8978455;1659509251;575142
26230;1659509251;6357067;1659509253;557558
26349;1659509253;6176457;1659509258;049178
26728;1659509258;0750384;1659509259;2694712
26414;1659509259;2949963;1659509260;241006
22872;1659509260;2732553;1659509266;8081586
25795;1659509266;8375502;1659509267;727784
26312;1659509267;769436;1659509270;914803
26340;1659509270;9328763;1659509271;772612
26269;1659509271;79584;1659509272;5102358
26258;1659509272;5614285;1659509273;1861002
26367;1659509273;2167728;1659509273;8915794
26312;1659509273;9326127;1659509274;5269868
26166;1659509274;5678399;1659509275;2277627
26220;1659509275;2510319;1659509275;7766242
22841;1659509275;7991927;1659509282;0351045
24590;1659509282;0616074;1659509282;797148
26320;1659509282;827635;1659509283;3910532
26320;1659509283;4212973;1659509284;0114713
26333;1659509284;0309691;1659509284;658066
26319;1659509284;6875088;1659509285;3475072
26283;1659509285;3758626;1659509286;0470724
26281;1659509286;0990312;1659509286;680488
26315;1659509286;6989825;1659509287;410988
26405;1659509287;4307187;1659509288;02773
22868;1659509288;0712457;1659509294;2167752
24695;1659509294;2461348;1659509294;9480388
26266;1659509294;9796846;1659509295;5466578
26267;1659509295;5749433;1659509296;1776497
26271;1659509296;2047408;1659509296;864151
26271;1659509296;8882596;1659509297;8163629
26272;1659509297;83682;1659509298;9756737
26235;1659509299;0001304;1659509299;526983
26237;1659509299;5488336;1659509300;1849866
26313;1659509300;2045221;1659509300;831278
22893;1659509300;8552642;1659509307;268179
25759;1659509307;2940228;1659509307;8865616
26211;1659509307;918129;1659509308;5813076
26181;1659509311;438634;1659509312;0132036
26294;1659509312;0357614;1659509312;7555454
26278;1659509312;7908785;1659509315;3805842
26180;1659509315;3963785;1659509315;969259
26141;1659509315;9986067;1659509316;5185602
26277;1659509316;5446117;1659509317;1870625
26129;1659509317;2283945;1659509318;0144463
22854;1659509318;0399036;1659509324;6215184
25960;1659509324;6719828;1659509325;794244
26430;1659509325;8252423;1659509326;7992358
26498;1659509326;8187258;1659509327;6949139
26469;1659509327;7620728;1659509329;2437317
26434;1659509329;29705;1659509330;3048975
26540;1659509330;3369803;1659509334;1277025
26592;1659509334;1531818;1659509335;2130246
26481;1659509335;2507162;1659509336;5373669
26544;1659509336;5660946;1659509340;4405675
22847;1659509340;4684677;1659509347;0944185
26454;1659509347;1142032;1659509348;123581
26470;1659509348;1550539;1659509349;036482
26477;1659509349;0664124;1659509350;1663542
26467;1659509350;1962328;1659509351;0612097
26455;1659509351;0914598;1659509354;999647
26467;1659509355;0706966;1659509356;188307
26465;1659509356;236613;1659509357;374256
26482;1659509357;3992658;1659509361;105293
26474;1659509361;1378877;1659509365;1016207
22873;1659509365;2167552;1659509371;435955
25799;1659509371;4638126;1659509372;1341472
26355;1659509372;1582773;1659509372;7546215
26432;1659509372;785121;1659509373;372685
26366;1659509373;4086506;1659509376;6212192
26405;1659509376;6471457;1659509377;365979
26455;1659509377;38677;1659509380;43771
26337;1659509380;466635;1659509381;0883663
26437;1659509381;1248374;1659509381;6860797
26395;1659509381;7240663;1659509382;3756754
22885;1659509382;398671;1659509388;5120122
25196;1659509388;5276446;1659509389;0193012
26625;1659509389;0404277;1659509389;721095
26456;1659509389;7426238;1659509390;3071241
26535;1659509390;3256783;1659509391;0504563
26607;1659509391;0785844;1659509391;6323235
26544;1659509391;6530352;1659509392;1809702
26568;1659509392;1999478;1659509392;8203008
26510;1659509392;8409579;1659509393;302928
26444;1659509393;3195884;1659509393;8087099
22894;1659509393;828835;1659509400;2249303
24822;1659509400;2519426;1659509400;8473866
26429;1659509400;8737383;1659509401;6094968
26628;1659509401;6380963;1659509402;492911
26431;1659509402;5305712;1659509403;343674
26513;1659509403;380925;1659509406;7250514
26565;1659509406;7499971;1659509407;431364
26570;1659509407;4540262;1659509408;2546723
26659;1659509408;2775521;1659509409;0258815
26483;1659509409;0513766;1659509410;1848779
22901;1659509410;2076101;1659509419;2968202
26528;1659509419;3271165;1659509420;060588
26416;1659509420;0825164;1659509420;6931815
26420;1659509420;7210877;1659509421;3129783
26435;1659509421;3322861;1659509421;995105
26441;1659509422;0232778;1659509422;7373388
26489;1659509422;761655;1659509423;5999625
26427;1659509423;618238;1659509424;1664279
26434;1659509424;1984477;1659509424;8652923
26460;1659509424;882955;1659509425;453008
22947;1659509425;478873;1659509431;7471545
25200;1659509431;7752655;1659509432;3610053
26545;1659509432;4045656;1659509432;9809327
26476;1659509433;0084913;1659509433;6270254
26569;1659509433;6796112;1659509434;4020536
26568;1659509434;4248078;1659509435;2692628
26544;1659509435;2970684;1659509436;0871587
26580;1659509436;1091459;1659509436;8879838
26603;1659509436;9096482;1659509437;4568803
26477;1659509437;477982;1659509438;3393357
22998;1659509438;363148;1659509444;7920158
25969;1659509444;8094835;1659509445;606785
26535;1659509445;6465418;1659509446;43962
26339;1659509446;4763067;1659509447;2944934
26452;1659509447;3188553;1659509448;0802836
26492;1659509448;102642;1659509449;055861
26466;1659509449;1034272;1659509449;809888
26524;1659509449;8631778;1659509450;582309
26493;1659509450;6110983;1659509454;2964036
26417;1659509454;3605237;1659509455;1248574
22954;1659509455;1635587;1659509461;6504974
26083;1659509461;6781504;1659509462;6749625
26638;1659509462;6994238;1659509463;60274
26573;1659509463;632021;1659509464;4003189
26676;1659509464;445028;1659509465;3590088
26578;1659509465;387824;1659509466;2522695
26568;1659509466;3254735;1659509467;2339468
26615;1659509467;3370326;1659509471;1060877
26547;1659509471;1388037;1659509471;7838578
26572;1659509471;8113801;1659509472;546509
22892;1659509472;572005;1659509479;270589
26385;1659509479;2986062;1659509480;0924954
26376;1659509480;1280012;1659509480;7835376
26399;1659509480;8035052;1659509484;140547
26478;1659509484;1814706;1659509495;7407694
26518;1659509495;7759526;1659509496;45276
26551;1659509496;4796405;1659509497;1798344
26326;1659509497;218781;1659509498;050046
26415;1659509498;0808883;1659509498;8883307
26419;1659509498;919511;1659509499;847723
22862;1659509499;8754804;1659509507;0517209
26569;1659509507;1094856;1659509508;3903992
26478;1659509508;445947;1659509515;4736512
26513;1659509515;5052595;1659509522;4175916
29262;1659509522;4850798;1659509524;1137178
29181;1659509524;2039368;1659509525;344991
29308;1659509525;3710802;1659509528;9932964
29304;1659509529;0276093;1659509530;0692072
29196;1659509530;1558764;1659509531;330451
29150;1659509531;3916464;1659509532;4709198
26239;1659509532;5131507;1659509539;769682
29103;1659509539;8165777;1659509540;8901365
29282;1659509541;0019078;1659509541;995529
29223;1659509542;0310462;1659509543;445048
29162;1659509543;5139022;1659509547;32471
29172;1659509547;4014409;1659509551;412998
29324;1659509551;4864137;1659509555;1049733
29216;1659509555;140551;1659509556;641397
29183;1659509559;0752587;1659509568;8114223
29206;1659509568;8493507;1659509569;8751683
26265;1659509569;911305;1659509576;6888294
29168;1659509576;726324;1659509577;878166
29121;1659509577;9075549;1659509578;906965
29167;1659509578;9453282;1659509580;2256627
29095;1659509580;3171053;1659509584;1549795
28924;1659509584;1962693;1659509585;162132
29180;1659509585;196414;1659509586;2674732
29118;1659509586;2953715;1659509587;2930195
29015;1659509587;3251653;1659509588;3326774
29049;1659509588;3575275;1659509589;5542607
26214;1659509589;5933778;1659509596;0275335
29301;1659509596;057344;1659509596;7045956
29061;1659509596;7189796;1659509597;588425
29155;1659509597;61209;1659509599;014626
29148;1659509599;0386257;1659509599;674843
29134;1659509599;7088554;1659509600;368383
29071;1659509600;3973112;1659509601;154544
29069;1659509601;1804245;1659509601;706657
29191;1659509601;7263937;1659509602;563576
29165;1659509602;6097064;1659509605;9197395
26173;1659509605;943682;1659509612;3448656
29389;1659509612;3756733;1659509613;0256183
29210;1659509613;0500562;1659509613;676806
29092;1659509613;7845063;1659509614;5044537
29168;1659509614;5853128;1659509615;3884063
29080;1659509615;4219947;1659509616;0492854
29108;1659509616;071364;1659509616;7889738
29180;1659509616;81345;1659509617;70799
29151;1659509617;7336242;1659509618;6374056
29169;1659509618;6664004;1659509619;4134731
26251;1659509619;4332664;1659509629;6134841
29243;1659509629;7098637;1659509633;0660598
29282;1659509633;0977285;1659509636;8569813
29250;1659509636;9448447;1659509644;4730923
29233;1659509644;5344965;1659509648;2759314
29282;1659509648;454488;1659509651;843402
29279;1659509651;917483;1659509654;5584154
29253;1659509654;799951;1659509657;8385918
29241;1659509658;0916028;1659509665;2357612
29257;1659509665;4209468;1659509667;9955285
26233;1659509668;2899299;1659509674;723931
29482;1659509674;745843;1659509675;4092467
29136;1659509675;4332745;1659509676;0924745
29094;1659509676;1190023;1659509676;957879
29128;1659509676;988638;1659509677;6933727
29149;1659509679;8969033;1659509683;6209228
29231;1659509683;646301;1659509684;3703988
29080;1659509684;3973563;1659509687;2566636
29171;1659509687;2807076;1659509690;4047968
29225;1659509690;4390767;1659509691;0366762
26273;1659509691;0592682;1659509697;5358486
29246;1659509697;5587118;1659509698;095553
29037;1659509698;1167533;1659509701;4682696
29147;1659509701;5145411;1659509702;1803768
29121;1659509702;2019958;1659509702;7583601
29124;1659509702;7841527;1659509703;3851104
29062;1659509703;401671;1659509704;0323517
29137;1659509704;058321;1659509704;692123
29091;1659509704;7207518;1659509705;7091036
29059;1659509705;7386634;1659509706;500354
26240;1659509706;5197113;1659509712;9186318
29410;1659509712;9408956;1659509713;7749999
29174;1659509713;8041537;1659509714;6738632
29116;1659509714;7125583;1659509715;5278354
29191;1659509715;5498009;1659509716;3010035
29296;1659509716;3286238;1659509717;1851118
29200;1659509717;2131064;1659509718;270225
29199;1659509718;3947897;1659509719;312758
29250;1659509719;3567984;1659509720;2457414
29135;1659509720;271819;1659509720;9943523
26208;1659509721;0266352;1659509727;4394681
29516;1659509727;4598863;1659509728;5659904
29347;1659509728;5969162;1659509731;7998347
29316;1659509731;855862;1659509735;442105
29228;1659509735;4729953;1659509736;1503723
29364;1659509736;1758711;1659509739;8421729
29266;1659509739;8766792;1659509740;6829433
29309;1659509740;731535;1659509744;0421193
29247;1659509744;0652058;1659509744;7938082
29241;1659509744;81386;1659509745;690128
26261;1659509745;7316055;1659509752;6677232
29095;1659509752;7310994;1659509754;1364295
29097;1659509754;161728;1659509759;700363
29052;1659509759;7353787;1659509760;558481
29066;1659509760;5874257;1659509761;5435073
29154;1659509761;5937984;1659509764;794959
28951;1659509764;838688;1659509765;8994918
29168;1659509765;9528666;1659509767;4487836
29121;1659509767;5204985;1659509771;0537508
29124;1659509771;0901155;1659509772;064883
26205;1659509772;0964937;1659509779;1571524
29208;1659509779;1846416;1659509779;8387702
29135;1659509779;866834;1659509780;6745117
29232;1659509780;719274;1659509781;6500866
29268;1659509781;6801615;1659509782;7472615
29164;1659509782;788334;1659509788;5312948
29169;1659509788;5755408;1659509791;635828
29213;1659509794;272546;1659509798;092154
29128;1659509798;1333418;1659509801;1990883
29224;1659509801;2398572;1659509802;0228946
26177;1659509802;0516615;1659509808;5488229
29416;1659509808;5690389;1659509809;1860247
29238;1659509809;2059634;1659509809;9782686
29222;1659509810;0100636;1659509810;872188
29129;1659509810;895542;1659509811;5265412
29185;1659509811;5547063;1659509812;2693844
29239;1659509812;3128545;1659509813;0600178
29170;1659509813;09322;1659509813;769143
29149;1659509814;0768752;1659509814;8012674
29151;1659509814;8342607;1659509818;2254138
26125;1659509818;2493172;1659509824;9081407
29211;1659509824;9477158;1659509825;7511966
29275;1659509825;7894278;1659509826;6475153
29233;1659509826;6951442;1659509830;2059853
29248;1659509830;2362466;1659509831;004909
29181;1659509831;052687;1659509831;781279
29152;1659509831;81449;1659509832;7069318
29279;1659509832;73109;1659509839;2564602
28975;1659509839;2822359;1659509840;0530553
29144;1659509840;0711784;1659509849;9170222
26150;1659509852;215178;1659509859;376306
28998;1659509859;4284563;1659509860;41803
28975;1659509860;440694;1659509861;7214901
29021;1659509861;7596724;1659509862;3393462
28904;1659509862;3560834;1659509863;3017697
29121;1659509863;3476186;1659509863;9768758
29095;1659509864;0359683;1659509864;8074179
28997;1659509864;8366342;1659509865;4159055
29030;1659509865;4425092;1659509866;0082383
28943;1659509866;034617;1659509866;6794147
26180;1659509866;7030334;1659509872;8998883
27316;1659509872;917551;1659509873;6257632
29042;1659509873;6486392;1659509874;3212078
29153;1659509874;3645577;1659509875;0704362
29083;1659509875;0918145;1659509880;9649327
29099;1659509881;0029452;1659509881;8459918
29083;1659509881;884281;1659509885;1632648
29039;1659509885;1869233;1659509889;1075616
28995;1659509889;13096;1659509889;7251904
29213;1659509889;748089;1659509890;3866615
26137;1659509890;420519;1659509901;694779
29240;1659509901;7210062;1659509902;544435
29172;1659509902;5814264;1659509907;0457664
29107;1659509907;0721593;1659509908;5704854
29283;1659509908;6148145;1659509909;8150172
29102;1659509909;8383648;1659509910;4488578
29172;1659509910;4720967;1659509913;8773842
29115;1659509913;9078429;1659509914;6125147
29191;1659509914;6360865;1659509915;5439286
29090;1659509915;5792181;1659509916;4474416
26087;1659509916;5819159;1659509924;2270699
29120;1659509924;254791;1659509925;182128
29086;1659509925;2171793;1659509933;028991
30024;1659509933;0615335;1659509942;2734056
29898;1659509942;3065147;1659509943;1039445
29964;1659509943;130961;1659509943;8822896
29954;1659509946;4242013;1659509947;343431
29887;1659509947;3727279;1659509948;261644
29924;1659509948;2950966;1659509952;055119
29836;1659509952;0909898;1659509952;9204235
26655;1659509952;9460247;1659509960;0097423
29883;1659509960;0716612;1659509961;410162
29933;1659509961;4475815;1659509962;8174727
29941;1659509962;8540165;1659509964;010352
29951;1659509964;0426455;1659509965;3373384
29986;1659509965;371356;1659509966;528754
29920;1659509966;6185472;1659509967;5530493
29941;1659509967;5876899;1659509968;9839356
29922;1659509969;021974;1659509970;5249648
29945;1659509970;5744421;1659509972;0639348
26686;1659509972;0986552;1659509978;8072174
29948;1659509978;8317273;1659509979;5032206
29941;1659509979;532723;1659509980;4661245
29938;1659509980;4944303;1659509982;3036938
29846;1659509982;3605082;1659509983;6841223
29950;1659509983;7315226;1659509985;5805635
29975;1659509985;6132848;1659509986;9634538
29998;1659509987;004404;1659509988;1539207
29890;1659509988;176593;1659509989;2254183
29804;1659509989;2467086;1659509990;04929
26683;1659509990;086526;1659509996;612132
30189;1659509996;6444862;1659509997;4200041
29967;1659509997;447623;1659509998;4916933
29893;1659509998;5335386;1659509999;4766638
29940;1659509999;50637;1659510000;27739
29957;1659510000;3109062;1659510003;8407898
29943;1659510003;8680081;1659510004;5768955
29945;1659510004;6141686;1659510005;2685547
29882;1659510005;2946815;1659510006;0163999
29916;1659510006;0556839;1659510006;8902366
54338;1659510006;917175;1659510013;7993324
29951;1659510013;8201191;1659510014;7614198
29960;1659510014;8015404;1659510015;6659105
30037;1659510015;6970997;1659510016;5383139
29879;1659510016;5881374;1659510017;4309516
29969;1659510017;4590688;1659510019;123004
29946;1659510019;1556444;1659510022;3087683
29889;1659510022;3312688;1659510025;6626477
29911;1659510025;7032404;1659510026;3529093
29991;1659510026;3783503;1659510027;088554
26652;1659510027;1121774;1659510033;598544
30101;1659510033;6265697;1659510037;330928
29926;1659510037;3720155;1659510043;3471754
29824;1659510043;392173;1659510046;66081
29961;1659510046;6972702;1659510049;8311682
29847;1659510049;8646274;1659510050;5414357
29791;1659510050;5719733;1659510051;2810633
29758;1659510051;3085818;1659510052;1265323
29999;1659510052;1577694;1659510054;8028796
29808;1659510054;852558;1659510055;6008894
26652;1659510055;6335163;1659510062;0064042
30132;1659510062;0349805;1659510062;812626
29992;1659510062;8336189;1659510066;4603782
29915;1659510066;4865236;1659510067;3937206
30077;1659510067;46718;1659510068;5085328
29976;1659510068;5392137;1659510069;3775473
30019;1659510069;4077861;1659510073;0065303
29976;1659510073;026786;1659510076;567892
30051;1659510076;61428;1659510080;3116207
30070;1659510080;3393347;1659510083;7252412
26642;1659510083;7532225;1659510095;449093
29881;1659510095;4945662;1659510096;433337
29923;1659510096;4674623;1659510102;255793
29840;1659510102;2869282;1659510102;9752545
29632;1659510103;00365;1659510103;8454356
29861;1659510103;8753452;1659510104;516052
29850;1659510104;5429864;1659510105;3060024
29888;1659510105;3365328;1659510105;9188197
29988;1659510105;9520104;1659510106;6741464
29866;1659510106;7068107;1659510107;423175
26653;1659510107;4514139;1659510114;028491
30258;1659510114;0544474;1659510114;8473794
29865;1659510114;8821425;1659510115;6103392
29865;1659510115;6386778;1659510118;4342384
29845;1659510118;4570248;1659510119;0276854
29833;1659510119;0621917;1659510119;8644447
29833;1659510119;906209;1659510120;5036402
29859;1659510120;528365;1659510121;3457499
29876;1659510121;384253;1659510122;2275145
29943;1659510122;2653654;1659510125;992598
26648;1659510126;0213323;1659510132;7608235
29901;1659510132;8051689;1659510133;7994056
29925;1659510133;836937;1659510137;3498454
29899;1659510137;392258;1659510139;0179114
29876;1659510139;0617423;1659510140;528203
29871;1659510140;556673;1659510141;5854673
29981;1659510141;620061;1659510142;6713948
29902;1659510142;7058196;1659510143;8438346
29912;1659510143;8992977;1659510144;8706017
29889;1659510144;9011502;1659510148;6275756
26538;1659510148;6820498;1659510155;1715887
30012;1659510155;2018366;1659510156;167852
29753;1659510156;1979733;1659510157;1865454
29690;1659510157;2146766;1659510157;9315498
29721;1659510157;958725;1659510158;7048347
29733;1659510158;7321038;1659510159;4983416
29568;1659510159;5375934;1659510160;3997233
29746;1659510160;4245412;1659510163;3672092
29416;1659510163;3876436;1659510166;6725338
29637;1659510166;7058632;1659510167;4249976
26485;1659510167;4570117;1659510174;0952888
29705;1659510174;145207;1659510175;1451545
29599;1659510175;1705854;1659510175;7179139
29618;1659510175;7452419;1659510176;3767233
29739;1659510176;4316537;1659510177;0161204
29715;1659510177;0522242;1659510177;7758412
29629;1659510177;8148365;1659510178;493669
29619;1659510178;533349;1659510181;8009722
29783;1659510181;8294618;1659510182;5271368
29712;1659510182;553317;1659510183;320479
26581;1659510183;3593276;1659510190;0036683
29709;1659510190;1469994;1659510193;6554816
29727;1659510193;8571532;1659510194;5087311
29732;1659510194;5355651;1659510195;2650177
29652;1659510195;2994134;1659510195;893625
29651;1659510195;9162652;1659510196;6612213
29714;1659510196;6835518;1659510197;4951246
29644;1659510197;539237;1659510201;5416296
29704;1659510201;5760531;1659510207;880439
29783;1659510207;9032254;1659510208;6222613
26575;1659510208;6662471;1659510215;0079844
29902;1659510215;0542598;1659510215;7721608
29670;1659510215;80266;1659510218;8694675
29674;1659510218;9007978;1659510219;5854454
29618;1659510219;603278;1659510220;2453632
29723;1659510220;2705402;1659510220;971766
29600;1659510220;9940288;1659510221;9963157
29612;1659510222;0352046;1659510222;837584
29768;1659510222;8792143;1659510223;6659153
29699;1659510223;6917498;1659510224;5473576
26558;1659510224;5755558;1659510230;9968834
29794;1659510231;0371985;1659510231;835625
29738;1659510231;8590758;1659510232;4936059
29742;1659510232;5210404;1659510233;4240198
29627;1659510233;452911;1659510234;0644777
29828;1659510234;0971947;1659510234;8661559
29727;1659510234;8951983;1659510235;630521
29626;1659510235;675682;1659510236;4732034
29735;1659510236;4966896;1659510240;1681776
29759;1659510242;7110264;1659510243;3717906
26619;1659510243;391204;1659510250;0793724
29738;1659510250;1068316;1659510250;6992013
29706;1659510250;7207294;1659510251;45019
29642;1659510251;4754148;1659510252;1575809
29652;1659510252;186694;1659510252;8616464
29652;1659510252;8873818;1659510256;036137
29630;1659510256;058783;1659510256;8243773
29717;1659510256;8496432;1659510257;671514
29760;1659510257;6963513;1659510259;1928902
29714;1659510259;2288957;1659510259;8413103
26581;1659510259;862554;1659510266;3890717
29999;1659510266;412761;1659510267;0798578
29552;1659510267;101141;1659510267;6400552
29577;1659510267;6715727;1659510268;4769604
29562;1659510268;5005453;1659510269;1781225
29691;1659510269;2089667;1659510269;9949718
29487;1659510270;0318031;1659510270;6942158
29564;1659510270;714512;1659510271;3696482
29571;1659510271;395076;1659510272;0077882
29548;1659510272;0298722;1659510275;3011103
26546;1659510275;3310862;1659510287;881298
29732;1659510288;0496671;1659510289;2006028
29697;1659510289;2426984;1659510291;0489411
29756;1659510291;2494001;1659510295;472264
29687;1659510295;4996529;1659510297;057465
29638;1659510297;1338012;1659510301;4571874
29626;1659510301;5028381;1659510302;74943
29673;1659510302;7809718;1659510303;9020667
29639;1659510303;928055;1659510304;952704
29685;1659510304;994357;1659510305;918719
26587;1659510305;947961;1659510312;0632265
27445;1659510312;08418;1659510312;528742
29985;1659510312;5487914;1659510313;0525575
29638;1659510313;073614;1659510313;739767
29668;1659510313;7605186;1659510314;456893
29669;1659510314;4890501;1659510315;0165374
29779;1659510315;0389366;1659510315;8278282
29697;1659510315;8480632;1659510316;4818134
29779;1659510316;4999628;1659510317;2869735
29636;1659510317;4255204;1659510319;0806854
26520;1659510319;1167405;1659510325;4652765
30056;1659510325;4921763;1659510326;2744267
29752;1659510326;3047755;1659510329;4284358
29762;1659510329;4580011;1659510333;269002
29732;1659510333;2922792;1659510333;9618685
29773;1659510333;9866588;1659510334;682174
29727;1659510334;7130988;1659510335;4044242
29665;1659510335;4290085;1659510336;0423229
29750;1659510336;0645099;1659510336;7350235
29747;1659510336;765899;1659510340;312116
26541;1659510340;338792;1659510346;9052236
29907;1659510346;9494305;1659510349;8771756
29786;1659510349;9175653;1659510350;5827055
29876;1659510350;6059756;1659510351;5534515
29822;1659510351;578683;1659510354;7013953
29740;1659510354;737347;1659510355;4888072
29776;1659510355;5097375;1659510356;2822027
29833;1659510356;3243356;1659510359;333419
29881;1659510359;358505;1659510360;0734596
29795;1659510360;0974789;1659510360;7466552
26537;1659510360;770761;1659510370;0364783
29699;1659510370;073786;1659510373;2098644
29635;1659510375;282615;1659510376;0634704
29588;1659510376;1188874;1659510376;7260861
29620;1659510376;745507;1659510377;3152227
29728;1659510377;3438005;1659510378;1032727
29712;1659510378;2394943;1659510381;5574179
29718;1659510381;5817518;1659510382;4203959
29708;1659510382;443842;1659510383;3923745
29682;1659510383;4221938;1659510384;1559548
26530;1659510384;1782362;1659510390;4382648
27532;1659510390;4629564;1659510391;0491483
29754;1659510391;0705712;1659510391;6823308
29703;1659510391;7018793;1659510392;3654454
29699;1659510392;4066794;1659510393;0423615
29652;1659510393;0634987;1659510393;696776
29662;1659510393;7307937;1659510397;520363
29608;1659510397;5474172;1659510398;1127257
29716;1659510398;1548147;1659510398;7932248
29652;1659510398;8326972;1659510399;3749638
26478;1659510399;3992317;1659510405;8206184
30048;1659510405;8394108;1659510406;4587152
29703;1659510406;4831111;1659510407;111032
29818;1659510407;1574805;1659510407;70639
29773;1659510407;7326436;1659510408;557662
29751;1659510408;5846252;1659510409;1490493
29792;1659510409;1792645;1659510409;8357654
29879;1659510409;8583558;1659510410;3805218
29854;1659510410;397977;1659510410;8752549
29834;1659510410;905622;1659510411;5478935
193591;1659510411;5718117;1659510422;8538156
29556;1659510422;8800712;1659510423;455367
29711;1659510423;4818943;1659510424;201207
29675;1659510424;232062;1659510424;8470154
29715;1659510424;8633497;1659510425;6457167
29672;1659510425;665812;1659510426;3445294
29648;1659510426;3948908;1659510426;9848175
29651;1659510427;0123174;1659510427;6477902
29704;1659510427;6767068;1659510428;2844024
29682;1659510428;327703;1659510428;896959
26591;1659510428;926953;1659510435;3004506
29928;1659510435;330653;1659510435;9348764
29644;1659510435;9546976;1659510436;5714707
29676;1659510436;5958493;1659510437;1851645
29704;1659510437;2057927;1659510439;06303
29535;1659510439;0874617;1659510439;57536
29723;1659510439;6001694;1659510440;2934241
29601;1659510440;323415;1659510440;9728024
29676;1659510440;994566;1659510441;4939587
29602;1659510441;5198438;1659510442;144964
26564;1659510442;1721578;1659510448;6851006
29924;1659510448;7207866;1659510449;237798
29661;1659510449;2632542;1659510449;8940935
29648;1659510449;9170775;1659510450;5458484
29572;1659510450;5685987;1659510451;243533
29686;1659510451;2601016;1659510451;8039546
29679;1659510451;8328788;1659510452;4238174
29738;1659510452;4472194;1659510453;129859
29655;1659510453;1604497;1659510453;75256
29675;1659510453;7750583;1659510454;4692895
26544;1659510454;4993584;1659510463;101622
